GlobalID_i,GlobaID_j,covariance
129,155,-2.494622e-81
129,156,-2.579696e-82
129,157,-3.602582e-83
129,158,-8.757286e-84
129,159,-1.585367e-83
129,160,0.000000e+00
129,161,0.000000e+00
129,162,1.052113e-82
129,163,-4.181575e-81
129,164,-8.048143e-81
129,165,-1.061501e-80
129,166,-1.209558e-80
129,167,-1.027201e-80
129,168,-1.131753e-80
129,169,-5.894750e-81
129,170,-2.820616e-81
129,171,-1.535009e-81
129,172,-1.939665e-82
129,173,-6.913498e-83
129,174,-1.355018e-83
129,175,-1.662824e-83
129,176,0.000000e+00
129,177,0.000000e+00
129,178,0.000000e+00
129,179,-2.898445e-83
129,180,-6.227445e-81
129,181,-1.263231e-80
129,182,-1.076159e-80
129,183,-7.474134e-81
129,184,-5.586474e-81
129,185,-3.141013e-81
129,186,-1.451758e-81
129,187,-7.025482e-82
129,188,-1.406896e-82
129,189,-6.632515e-83
129,190,-1.837191e-83
129,191,-1.753689e-83
129,192,0.000000e+00
129,193,0.000000e+00
129,194,0.000000e+00
129,195,0.000000e+00
129,196,0.000000e+00
129,197,-3.905532e-82
129,198,-1.136178e-81
129,199,-1.087759e-81
129,200,-9.862611e-82
129,201,-6.729943e-82
129,202,-4.017038e-82
129,203,-2.763121e-82
129,204,-1.441148e-82
129,205,-9.505002e-83
129,206,-2.758074e-83
129,207,-1.445731e-83
129,208,0.000000e+00
129,209,0.000000e+00
129,210,0.000000e+00
129,211,0.000000e+00
129,212,0.000000e+00
129,213,0.000000e+00
129,214,0.000000e+00
129,215,0.000000e+00
129,216,-1.074927e-85
129,217,-6.484786e-84
129,218,-1.403197e-83
129,219,-1.566242e-83
129,220,-1.832644e-83
129,221,-2.054685e-83
129,222,-1.374192e-83
129,223,-3.789769e-84
130,0,4.495088e-82
130,1,1.431417e-81
130,2,1.273737e-81
130,3,1.364968e-81
130,4,1.466691e-81
130,5,1.409968e-81
130,6,1.576859e-81
130,7,1.323462e-81
130,8,-4.203958e-82
130,9,-7.975341e-82
130,10,-4.488654e-82
130,11,-1.973537e-82
130,12,-8.373148e-84
130,13,1.179093e-83
130,14,1.251077e-84
130,15,-1.286887e-84
130,16,4.697708e-81
130,17,4.156000e-81
130,18,6.439722e-81
130,19,6.858128e-81
130,20,5.566124e-81
130,21,6.166499e-81
130,22,6.270145e-81
130,23,4.255669e-81
130,24,-8.492923e-82
130,25,-2.379516e-81
130,26,-2.014683e-81
130,27,-8.689415e-82
130,28,-7.600418e-83
130,29,4.480590e-84
130,30,6.080795e-84
130,31,-2.101043e-84
130,32,1.473945e-80
130,33,1.143956e-80
130,34,1.454591e-80
130,35,1.387386e-80
130,36,1.399160e-80
130,37,1.342744e-80
130,38,1.402484e-80
130,39,1.063412e-80
130,40,-2.435522e-81
130,41,-4.952526e-81
130,42,-4.452081e-81
130,43,-2.084108e-81
130,44,-1.723124e-82
130,45,3.061817e-84
130,46,1.245689e-83
130,47,-4.317931e-84
130,48,2.789769e-80
130,49,2.163696e-80
130,50,2.176991e-80
130,51,2.311043e-80
130,52,2.243709e-80
130,53,2.431731e-80
130,54,2.160164e-80
130,55,1.618506e-80
130,56,-4.385585e-81
130,57,-8.672376e-81
130,58,-7.339423e-81
130,59,-3.288826e-81
130,60,-1.997951e-82
130,61,6.089796e-83
130,62,2.302261e-83
130,63,-7.002393e-84
130,64,3.906711e-80
130,65,2.724498e-80
130,66,3.275186e-80
130,67,3.336504e-80
130,68,2.887173e-80
130,69,3.046035e-80
130,70,2.137331e-80
130,71,1.856394e-80
130,72,-8.037834e-81
130,73,-1.264775e-80
130,74,-9.580509e-81
130,75,-4.727051e-81
130,76,-3.947915e-82
130,77,9.839528e-83
130,78,2.178923e-83
130,79,-1.347539e-83
130,80,5.557703e-80
130,81,3.522665e-80
130,82,3.741371e-80
130,83,3.444727e-80
130,84,3.174168e-80
130,85,3.255312e-80
130,86,2.389169e-80
130,87,1.943916e-80
130,88,-1.226298e-80
130,89,-1.651943e-80
130,90,-1.079741e-80
130,91,-5.031859e-81
130,92,-5.903275e-82
130,93,7.925286e-83
130,94,1.296381e-83
130,95,-1.274596e-83
130,96,7.268504e-80
130,97,3.859447e-80
130,98,4.215616e-80
130,99,3.692214e-80
130,100,3.319461e-80
130,101,3.521059e-80
130,102,2.468320e-80
130,103,1.715664e-80
130,104,-1.812570e-80
130,105,-1.923989e-80
130,106,-1.248666e-80
130,107,-5.809962e-81
130,108,-4.817326e-82
130,109,4.055405e-83
130,110,9.059418e-84
130,111,-1.831322e-83
130,112,2.740422e-80
130,113,3.856774e-80
130,114,4.263175e-80
130,115,3.576920e-80
130,116,3.148184e-80
130,117,2.730952e-80
130,118,1.523296e-80
130,119,7.161609e-81
130,120,-2.543692e-80
130,121,-2.149619e-80
130,122,-1.311179e-80
130,123,-6.458223e-81
130,124,-6.031417e-82
130,125,-2.090722e-83
130,126,-4.010716e-84
130,127,-1.930057e-83
130,128,4.458157e-82
130,129,2.118234e-80
130,130,3.900023e-80
130,131,2.732853e-80
130,132,1.922640e-80
130,133,9.572226e-81
130,134,1.477762e-81
130,135,-6.813493e-81
130,136,-2.969937e-80
130,137,-1.946929e-80
130,138,-1.074836e-80
130,139,-5.147848e-81
130,140,-7.011709e-82
130,141,-2.680028e-83
130,142,-1.382884e-83
130,143,-2.427197e-83
130,144,0.000000e+00
130,145,3.553286e-81
130,146,1.984821e-80
130,147,1.084530e-80
130,148,7.795581e-81
130,149,-5.543990e-81
130,150,-1.343066e-80
130,151,-1.590230e-80
130,152,-2.719424e-80
130,153,-1.590246e-80
130,154,-8.420590e-81
130,155,-4.593017e-81
130,156,-4.749651e-82
130,157,-6.632956e-83
130,158,-1.612363e-83
130,159,-2.918926e-83
130,160,0.000000e+00
130,161,0.000000e+00
130,162,1.937115e-82
130,163,-7.698979e-81
130,164,-1.481798e-80
130,165,-1.954402e-80
130,166,-2.226999e-80
130,167,-1.891248e-80
130,168,-2.083747e-80
130,169,-1.085322e-80
130,170,-5.193226e-81
130,171,-2.826209e-81
130,172,-3.571248e-82
130,173,-1.272891e-82
130,174,-2.494815e-83
130,175,-3.061538e-83
130,176,0.000000e+00
130,177,0.000000e+00
130,178,0.000000e+00
130,179,-5.336523e-83
130,180,-1.146577e-80
130,181,-2.325819e-80
130,182,-1.981389e-80
130,183,-1.376113e-80
130,184,-1.028563e-80
130,185,-5.783130e-81
130,186,-2.672930e-81
130,187,-1.293509e-81
130,188,-2.590332e-82
130,189,-1.221157e-82
130,190,-3.382575e-83
130,191,-3.228835e-83
130,192,0.000000e+00
130,193,0.000000e+00
130,194,0.000000e+00
130,195,0.000000e+00
130,196,0.000000e+00
130,197,-7.190737e-82
130,198,-2.091894e-81
130,199,-2.002746e-81
130,200,-1.815872e-81
130,201,-1.239095e-81
130,202,-7.396038e-82
130,203,-5.087367e-82
130,204,-2.653395e-82
130,205,-1.750030e-82
130,206,-5.078075e-83
130,207,-2.661833e-83
130,208,0.000000e+00
130,209,0.000000e+00
130,210,0.000000e+00
130,211,0.000000e+00
130,212,0.000000e+00
130,213,0.000000e+00
130,214,0.000000e+00
130,215,0.000000e+00
130,216,-1.979120e-85
130,217,-1.193958e-83
130,218,-2.583521e-83
130,219,-2.883714e-83
130,220,-3.374205e-83
130,221,-3.783019e-83
130,222,-2.530118e-83
130,223,-6.977599e-84
131,0,3.149831e-82
131,1,1.003033e-81
131,2,8.925426e-82
131,3,9.564703e-82
131,4,1.027750e-81
131,5,9.880033e-82
131,6,1.104948e-81
131,7,9.273857e-82
131,8,-2.945828e-82
131,9,-5.588539e-82
131,10,-3.145322e-82
131,11,-1.382911e-82
131,12,-5.867293e-84
131,13,8.262223e-84
131,14,8.766636e-85
131,15,-9.017569e-85
131,16,3.291812e-81
131,17,2.912223e-81
131,18,4.512489e-81
131,19,4.805678e-81
131,20,3.900335e-81
131,21,4.321034e-81
131,22,4.393662e-81
131,23,2.982064e-81
131,24,-5.951223e-82
131,25,-1.667391e-81
131,26,-1.411743e-81
131,27,-6.088910e-82
131,28,-5.325820e-83
131,29,3.139671e-84
131,30,4.260979e-84
131,31,-1.472258e-84
131,32,1.032834e-80
131,33,8.016014e-81
131,34,1.019272e-80
131,35,9.721789e-81
131,36,9.804293e-81
131,37,9.408974e-81
131,38,9.827590e-81
131,39,7.451615e-81
131,40,-1.706636e-81
131,41,-3.470370e-81
131,42,-3.119695e-81
131,43,-1.460391e-81
131,44,-1.207440e-82
131,45,2.145499e-84
131,46,8.728880e-84
131,47,-3.025692e-84
131,48,1.954868e-80
131,49,1.516161e-80
131,50,1.525477e-80
131,51,1.619411e-80
131,52,1.572228e-80
131,53,1.703980e-80
131,54,1.513686e-80
131,55,1.134131e-80
131,56,-3.073099e-81
131,57,-6.076970e-81
131,58,-5.142934e-81
131,59,-2.304570e-81
131,60,-1.400019e-82
131,61,4.267286e-83
131,62,1.613257e-83
131,63,-4.906768e-84
131,64,2.737539e-80
131,65,1.909130e-80
131,66,2.295012e-80
131,67,2.337979e-80
131,68,2.023121e-80
131,69,2.134440e-80
131,70,1.497686e-80
131,71,1.300826e-80
131,72,-5.632329e-81
131,73,-8.862627e-81
131,74,-6.713324e-81
131,75,-3.312374e-81
131,76,-2.766412e-82
131,77,6.894826e-83
131,78,1.526831e-83
131,79,-9.442573e-84
131,80,3.894434e-80
131,81,2.468427e-80
131,82,2.621681e-80
131,83,2.413814e-80
131,84,2.224226e-80
131,85,2.281086e-80
131,86,1.674156e-80
131,87,1.362155e-80
131,88,-8.593007e-81
131,89,-1.157561e-80
131,90,-7.566040e-81
131,91,-3.525961e-81
131,92,-4.136586e-82
131,93,5.553464e-83
131,94,9.084093e-84
131,95,-8.931442e-84
131,96,5.093239e-80
131,97,2.704420e-80
131,98,2.953997e-80
131,99,2.587235e-80
131,100,2.326037e-80
131,101,2.467302e-80
131,102,1.729619e-80
131,103,1.202213e-80
131,104,-1.270117e-80
131,105,-1.348191e-80
131,106,-8.749746e-81
131,107,-4.071199e-81
131,108,-3.375632e-82
131,109,2.841733e-83
131,110,6.348181e-84
131,111,-1.283257e-83
131,112,1.920289e-80
131,113,2.702546e-80
131,114,2.987323e-80
131,115,2.506446e-80
131,116,2.206018e-80
131,117,1.913653e-80
131,118,1.067415e-80
131,119,5.018335e-81
131,120,-1.782435e-80
131,121,-1.506297e-80
131,122,-9.187786e-81
131,123,-4.525453e-81
131,124,-4.226379e-82
131,125,-1.465026e-83
131,126,-2.810418e-84
131,127,-1.352443e-83
131,128,3.123952e-82
131,129,1.484304e-80
131,130,2.732853e-80
131,131,1.914984e-80
131,132,1.347246e-80
131,133,6.707520e-81
131,134,1.035508e-81
131,135,-4.774400e-81
131,136,-2.081116e-80
131,137,-1.364266e-80
131,138,-7.531672e-81
131,139,-3.607237e-81
131,140,-4.913296e-82
131,141,-1.877968e-83
131,142,-9.690247e-84
131,143,-1.700803e-83
131,144,0.000000e+00
131,145,2.489885e-81
131,146,1.390818e-80
131,147,7.599601e-81
131,148,5.462576e-81
131,149,-3.884825e-81
131,150,-9.411229e-81
131,151,-1.114318e-80
131,152,-1.905575e-80
131,153,-1.114329e-80
131,154,-5.900537e-81
131,155,-3.218452e-81
131,156,-3.328210e-82
131,157,-4.647894e-83
131,158,-1.129827e-83
131,159,-2.045371e-83
131,160,0.000000e+00
131,161,0.000000e+00
131,162,1.357389e-82
131,163,-5.394884e-81
131,164,-1.038336e-80
131,165,-1.369503e-80
131,166,-1.560519e-80
131,167,-1.325249e-80
131,168,-1.460139e-80
131,169,-7.605148e-81
131,170,-3.639035e-81
131,171,-1.980402e-81
131,172,-2.502471e-82
131,173,-8.919492e-83
131,174,-1.748185e-83
131,175,-2.145303e-83
131,176,0.000000e+00
131,177,0.000000e+00
131,178,0.000000e+00
131,179,-3.739447e-83
131,180,-8.034377e-81
131,181,-1.629765e-80
131,182,-1.388414e-80
131,183,-9.642800e-81
131,184,-7.207424e-81
131,185,-4.052397e-81
131,186,-1.872995e-81
131,187,-9.063969e-82
131,188,-1.815116e-82
131,189,-8.556980e-83
131,190,-2.370263e-83
131,191,-2.262532e-83
131,192,0.000000e+00
131,193,0.000000e+00
131,194,0.000000e+00
131,195,0.000000e+00
131,196,0.000000e+00
131,197,-5.038745e-82
131,198,-1.465847e-81
131,199,-1.403379e-81
131,200,-1.272431e-81
131,201,-8.682677e-82
131,202,-5.182606e-82
131,203,-3.564857e-82
131,204,-1.859306e-82
131,205,-1.226294e-82
131,206,-3.558345e-83
131,207,-1.865219e-83
131,208,0.000000e+00
131,209,0.000000e+00
131,210,0.000000e+00
131,211,0.000000e+00
131,212,0.000000e+00
131,213,0.000000e+00
131,214,0.000000e+00
131,215,0.000000e+00
131,216,-1.386824e-85
131,217,-8.366386e-84
131,218,-1.810343e-83
131,219,-2.020697e-83
131,220,-2.364397e-83
131,221,-2.650865e-83
131,222,-1.772923e-83
131,223,-4.889394e-84
132,0,2.215996e-82
132,1,7.056622e-82
132,2,6.279291e-82
132,3,6.729041e-82
132,4,7.230515e-82
132,5,6.950884e-82
132,6,7.773624e-82
132,7,6.524422e-82
132,8,-2.072474e-82
132,9,-3.931696e-82
132,10,-2.212824e-82
132,11,-9.729174e-83
132,12,-4.127808e-84
132,13,5.812709e-84
132,14,6.167577e-85
132,15,-6.344116e-85
132,16,2.315884e-81
132,17,2.048831e-81
132,18,3.174664e-81
132,19,3.380931e-81
132,20,2.743997e-81
132,21,3.039970e-81
132,22,3.091066e-81
132,23,2.097966e-81
132,24,-4.186854e-82
132,25,-1.173057e-81
132,26,-9.932014e-82
132,27,-4.283721e-82
132,28,-3.746866e-83
132,29,2.208848e-84
132,30,2.997720e-84
132,31,-1.035775e-84
132,32,7.266279e-81
132,33,5.639494e-81
132,34,7.170867e-81
132,35,6.839555e-81
132,36,6.897599e-81
132,37,6.619481e-81
132,38,6.913989e-81
132,39,5.242423e-81
132,40,-1.200667e-81
132,41,-2.441504e-81
132,42,-2.194794e-81
132,43,-1.027427e-81
132,44,-8.494684e-83
132,45,1.509419e-84
132,46,6.141015e-84
132,47,-2.128660e-84
132,48,1.375305e-80
132,49,1.066662e-80
132,50,1.073217e-80
132,51,1.139301e-80
132,52,1.106107e-80
132,53,1.198798e-80
132,54,1.064921e-80
132,55,7.978936e-81
132,56,-2.162012e-81
132,57,-4.275321e-81
132,58,-3.618200e-81
132,59,-1.621330e-81
132,60,-9.849531e-83
132,61,3.002157e-83
132,62,1.134972e-83
132,63,-3.452051e-84
132,64,1.925936e-80
132,65,1.343127e-80
132,66,1.614606e-80
132,67,1.644835e-80
132,68,1.423323e-80
132,69,1.501639e-80
132,70,1.053665e-80
132,71,9.151681e-81
132,72,-3.962504e-81
132,73,-6.235110e-81
132,74,-4.723014e-81
132,75,-2.330349e-81
132,76,-1.946249e-82
132,77,4.850706e-83
132,78,1.074169e-83
132,79,-6.643118e-84
132,80,2.739845e-80
132,81,1.736609e-80
132,82,1.844427e-80
132,83,1.698187e-80
132,84,1.564806e-80
132,85,1.604809e-80
132,86,1.177816e-80
132,87,9.583149e-81
132,88,-6.045425e-81
132,89,-8.143773e-81
132,90,-5.322924e-81
132,91,-2.480613e-81
132,92,-2.910206e-82
132,93,3.907020e-83
132,94,6.390918e-84
132,95,-6.283523e-84
132,96,3.583238e-80
132,97,1.902636e-80
132,98,2.078221e-80
132,99,1.820193e-80
132,100,1.636433e-80
132,101,1.735817e-80
132,102,1.216836e-80
132,103,8.457908e-81
132,104,-8.935636e-81
132,105,-9.484910e-81
132,106,-6.155695e-81
132,107,-2.864204e-81
132,108,-2.374853e-82
132,109,1.999240e-83
132,110,4.466126e-84
132,111,-9.028080e-84
132,112,1.350978e-80
132,113,1.901318e-80
132,114,2.101667e-80
132,115,1.763356e-80
132,116,1.551996e-80
132,117,1.346309e-80
132,118,7.509567e-81
132,119,3.530541e-81
132,120,-1.253993e-80
132,121,-1.059723e-80
132,122,-6.463868e-81
132,123,-3.183785e-81
132,124,-2.973378e-82
132,125,-1.030687e-83
132,126,-1.977209e-84
132,127,-9.514824e-84
132,128,2.197789e-82
132,129,1.044250e-80
132,130,1.922640e-80
132,131,1.347246e-80
132,132,9.478259e-81
132,133,4.718931e-81
132,134,7.285092e-82
132,135,-3.358926e-81
132,136,-1.464124e-80
132,137,-9.598001e-81
132,138,-5.298745e-81
132,139,-2.537794e-81
132,140,-3.456643e-82
132,141,-1.321204e-83
132,142,-6.817364e-84
132,143,-1.196563e-83
132,144,0.000000e+00
132,145,1.751705e-81
132,146,9.784803e-81
132,147,5.346535e-81
132,148,3.843077e-81
132,149,-2.733085e-81
132,150,-6.621067e-81
132,151,-7.839543e-81
132,152,-1.340626e-80
132,153,-7.839619e-81
132,154,-4.151196e-81
132,155,-2.264273e-81
132,156,-2.341490e-82
132,157,-3.269925e-83
132,158,-7.948651e-84
132,159,-1.438977e-83
132,160,0.000000e+00
132,161,0.000000e+00
132,162,9.549621e-83
132,163,-3.795455e-81
132,164,-7.304989e-81
132,165,-9.634840e-81
132,166,-1.097869e-80
132,167,-9.323506e-81
132,168,-1.027249e-80
132,169,-5.350438e-81
132,170,-2.560164e-81
132,171,-1.393269e-81
132,172,-1.760559e-82
132,173,-6.275116e-83
132,174,-1.229898e-83
132,175,-1.509282e-83
132,176,0.000000e+00
132,177,0.000000e+00
132,178,0.000000e+00
132,179,-2.630807e-83
132,180,-5.652412e-81
132,181,-1.146586e-80
132,182,-9.767884e-81
132,183,-6.783984e-81
132,184,-5.070627e-81
132,185,-2.850976e-81
132,186,-1.317705e-81
132,187,-6.376760e-82
132,188,-1.276986e-82
132,189,-6.020079e-83
132,190,-1.667547e-83
132,191,-1.591756e-83
132,192,0.000000e+00
132,193,0.000000e+00
132,194,0.000000e+00
132,195,0.000000e+00
132,196,0.000000e+00
132,197,-3.544901e-82
132,198,-1.031265e-81
132,199,-9.873170e-82
132,200,-8.951913e-82
132,201,-6.108510e-82
132,202,-3.646110e-82
132,203,-2.507978e-82
132,204,-1.308075e-82
132,205,-8.627324e-83
132,206,-2.503397e-83
132,207,-1.312235e-83
132,208,0.000000e+00
132,209,0.000000e+00
132,210,0.000000e+00
132,211,0.000000e+00
132,212,0.000000e+00
132,213,0.000000e+00
132,214,0.000000e+00
132,215,0.000000e+00
132,216,-9.756698e-86
132,217,-5.885991e-84
132,218,-1.273628e-83
132,219,-1.421618e-83
132,220,-1.663421e-83
132,221,-1.864959e-83
132,222,-1.247301e-83
132,223,-3.439828e-84
133,0,1.103276e-82
133,1,3.513273e-82
133,2,3.126264e-82
133,3,3.350181e-82
133,4,3.599849e-82
133,5,3.460630e-82
133,6,3.870246e-82
133,7,3.248307e-82
133,8,-1.031820e-82
133,9,-1.957469e-82
133,10,-1.101696e-82
133,11,-4.843854e-83
133,12,-2.055107e-84
133,13,2.893968e-84
133,14,3.070646e-85
133,15,-3.158539e-85
133,16,1.153007e-81
133,17,1.020050e-81
133,18,1.580567e-81
133,19,1.683261e-81
133,20,1.366151e-81
133,21,1.513507e-81
133,22,1.538946e-81
133,23,1.044512e-81
133,24,-2.084505e-82
133,25,-5.840288e-82
133,26,-4.944842e-82
133,27,-2.132732e-82
133,28,-1.865448e-83
133,29,1.099717e-84
133,30,1.492472e-84
133,31,-5.156804e-85
133,32,3.617655e-81
133,33,2.807729e-81
133,34,3.570153e-81
133,35,3.405202e-81
133,36,3.434101e-81
133,37,3.295634e-81
133,38,3.442261e-81
133,39,2.610040e-81
133,40,-5.977750e-82
133,41,-1.215549e-81
133,42,-1.092720e-81
133,43,-5.115240e-82
133,44,-4.229240e-83
133,45,7.514931e-85
133,46,3.057421e-84
133,47,-1.059794e-84
133,48,6.847216e-81
133,49,5.310581e-81
133,50,5.343213e-81
133,51,5.672228e-81
133,52,5.506965e-81
133,53,5.968445e-81
133,54,5.301912e-81
133,55,3.972465e-81
133,56,-1.076399e-81
133,57,-2.128550e-81
133,58,-1.801390e-81
133,59,-8.072101e-82
133,60,-4.903776e-83
133,61,1.494681e-83
133,62,5.650675e-84
133,63,-1.718669e-84
133,64,9.588639e-81
133,65,6.687015e-81
133,66,8.038624e-81
133,67,8.189124e-81
133,68,7.086283e-81
133,69,7.476196e-81
133,70,5.245870e-81
133,71,4.556338e-81
133,72,-1.972808e-81
133,73,-3.104268e-81
133,74,-2.351442e-81
133,75,-1.160209e-81
133,76,-9.689772e-83
133,77,2.415016e-83
133,78,5.347953e-84
133,79,-3.307403e-84
133,80,1.364084e-80
133,81,8.646036e-81
133,82,9.182831e-81
133,83,8.454745e-81
133,84,7.790685e-81
133,85,7.989846e-81
133,86,5.863982e-81
133,87,4.771153e-81
133,88,-3.009829e-81
133,89,-4.054532e-81
133,90,-2.650119e-81
133,91,-1.235021e-81
133,92,-1.448901e-82
133,93,1.945184e-83
133,94,3.181840e-84
133,95,-3.128371e-84
133,96,1.783983e-80
133,97,9.472636e-81
133,98,1.034682e-80
133,99,9.062178e-81
133,100,8.147294e-81
133,101,8.642096e-81
133,102,6.058252e-81
133,103,4.210930e-81
133,104,-4.448776e-81
133,105,-4.722242e-81
133,106,-3.064730e-81
133,107,-1.425998e-81
133,108,-1.182366e-82
133,109,9.953594e-84
133,110,2.223546e-84
133,111,-4.494801e-84
133,112,6.726098e-81
133,113,9.466074e-81
133,114,1.046355e-80
133,115,8.779201e-81
133,116,7.726909e-81
133,117,6.702855e-81
133,118,3.738780e-81
133,119,1.757747e-81
133,120,-6.243245e-81
133,121,-5.276030e-81
133,122,-3.218160e-81
133,123,-1.585108e-81
133,124,-1.480352e-82
133,125,-5.131473e-84
133,126,-9.843910e-85
133,127,-4.737136e-84
133,128,1.094211e-82
133,129,5.198999e-81
133,130,9.572226e-81
133,131,6.707520e-81
133,132,4.718931e-81
133,133,2.349409e-81
133,134,3.627022e-82
133,135,-1.672305e-81
133,136,-7.289421e-81
133,137,-4.778547e-81
133,138,-2.638081e-81
133,139,-1.263489e-81
133,140,-1.720955e-82
133,141,-6.577866e-84
133,142,-3.394154e-84
133,143,-5.957317e-84
133,144,0.000000e+00
133,145,8.721194e-82
133,146,4.871550e-81
133,147,2.661874e-81
133,148,1.913349e-81
133,149,-1.360718e-81
133,150,-3.296424e-81
133,151,-3.903065e-81
133,152,-6.674561e-81
133,153,-3.903103e-81
133,154,-2.066752e-81
133,155,-1.127311e-81
133,156,-1.165755e-82
133,157,-1.627994e-83
133,158,-3.957387e-84
133,159,-7.164219e-84
133,160,0.000000e+00
133,161,0.000000e+00
133,162,4.754460e-83
133,163,-1.889639e-81
133,164,-3.636928e-81
133,165,-4.796888e-81
133,166,-5.465950e-81
133,167,-4.641884e-81
133,168,-5.114354e-81
133,169,-2.663817e-81
133,170,-1.274626e-81
133,171,-6.936654e-82
133,172,-8.765279e-83
133,173,-3.124186e-83
133,174,-6.123279e-84
133,175,-7.514245e-84
133,176,0.000000e+00
133,177,0.000000e+00
133,178,0.000000e+00
133,179,-1.309797e-83
133,180,-2.814161e-81
133,181,-5.708496e-81
133,182,-4.863126e-81
133,183,-3.377535e-81
133,184,-2.524508e-81
133,185,-1.419413e-81
133,186,-6.560445e-82
133,187,-3.174791e-82
133,188,-6.357716e-83
133,189,-2.997210e-83
133,190,-8.302200e-84
133,191,-7.924859e-84
133,192,0.000000e+00
133,193,0.000000e+00
133,194,0.000000e+00
133,195,0.000000e+00
133,196,0.000000e+00
133,197,-1.764896e-82
133,198,-5.134349e-82
133,199,-4.915545e-82
133,200,-4.456880e-82
133,201,-3.041238e-82
133,202,-1.815285e-82
133,203,-1.248645e-82
133,204,-6.512498e-83
133,205,-4.295277e-83
133,206,-1.246364e-83
133,207,-6.533210e-84
133,208,0.000000e+00
133,209,0.000000e+00
133,210,0.000000e+00
133,211,0.000000e+00
133,212,0.000000e+00
133,213,0.000000e+00
133,214,0.000000e+00
133,215,0.000000e+00
133,216,-4.857557e-86
133,217,-2.930452e-84
133,218,-6.340999e-84
133,219,-7.077794e-84
133,220,-8.281656e-84
133,221,-9.285052e-84
133,222,-6.209927e-84
133,223,-1.712584e-84
134,0,1.703238e-83
134,1,5.423796e-83
134,2,4.826331e-83
134,3,5.172014e-83
134,4,5.557452e-83
134,5,5.342525e-83
134,6,5.974891e-83
134,7,5.014741e-83
134,8,-1.592926e-83
134,9,-3.021944e-83
134,10,-1.700800e-83
134,11,-7.477949e-84
134,12,-3.172678e-85
134,13,4.467711e-85
134,14,4.740467e-86
134,15,-4.876156e-86
134,16,1.780013e-82
134,17,1.574754e-82
134,18,2.440081e-82
134,19,2.598620e-82
134,20,2.109066e-82
134,21,2.336554e-82
134,22,2.375827e-82
134,23,1.612520e-82
134,24,-3.218062e-83
134,25,-9.016245e-83
134,26,-7.633853e-83
134,27,-3.292515e-83
134,28,-2.879882e-84
134,29,1.697745e-85
134,30,2.304080e-85
134,31,-7.961081e-86
134,32,5.584941e-82
134,33,4.334576e-82
134,34,5.511606e-82
134,35,5.256956e-82
134,36,5.301569e-82
134,37,5.087805e-82
134,38,5.314167e-82
134,39,4.029383e-82
134,40,-9.228458e-83
134,41,-1.876566e-82
134,42,-1.686942e-82
134,43,-7.896914e-83
134,44,-6.529106e-84
134,45,1.160156e-85
134,46,4.720051e-85
134,47,-1.636111e-85
134,48,1.057074e-81
134,49,8.198482e-82
134,50,8.248859e-82
134,51,8.756794e-82
134,52,8.501660e-82
134,53,9.214094e-82
134,54,8.185098e-82
